district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nalanda,229,2877653,1497060,1380593,345016,410670,375815,258764,224277,214586,199555,178418,145922,118302,91804,78170,87128,64918,43393,17762,19954,2669775,198033,1978,393,414,561,64,607672,1442,2268539
