district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
south_garo_hills,295,142334,73170,69164,20066,18492,18564,15437,12801,11722,8690,8593,7089,6233,4337,2961,2665,1987,1207,594,744,7036,1050,132984,27,332,10,362,319,134237,7778
