district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
udalguri,326,831668,421617,410051,77490,90665,93111,82688,78545,76715,62586,62392,50814,45726,33129,23443,20593,12850,10037,4511,5399,612425,105319,110215,215,1681,124,229,37844,267372,526452
