district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sidhi,462,1127033,575912,551121,134230,146438,146436,115706,97863,80858,74796,70558,59422,48909,36486,28318,30170,22162,17224,7765,8834,1077545,34419,511,128,92,93,12556,130202,313304,683527
