district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
koppal,560,1389920,699926,689994,139957,148664,156128,153733,135314,121634,95099,94925,74707,65662,49164,39807,44273,31411,19612,8479,10238,1218024,161770,4081,296,85,2898,461,258608,164271,967041
