district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kendrapara,379,1440361,717814,722547,112440,123442,146260,135500,130371,123271,104557,100528,89502,79972,66529,55056,53511,39772,35477,20388,20161,1386792,50247,1423,169,62,52,24,309780,9484,1121097
