district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nagapattinam,618,1616450,798127,818323,117948,126449,146847,150388,144723,142089,121017,123042,112404,106863,84542,69468,62446,41539,31951,16075,17685,1435072,128617,47579,184,450,963,110,509767,3756,1102927
