district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dhanbad,354,2684487,1405956,1278531,252500,295788,318597,290914,250370,226666,190301,177516,149580,131479,104814,87120,70850,42730,26185,11093,13653,2149480,431762,11243,9727,331,1268,77182,437309,233119,2014059
