district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
ballia,193,3239774,1672902,1566872,299913,415154,408496,366063,257479,228829,210745,204228,167532,141857,114257,97946,102962,71961,55294,24880,35328,3004240,213440,4463,892,1595,233,64,494698,110114,2634962
