district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sivaganga,622,1339101,668672,670429,97190,105942,116999,115327,112910,117850,106559,107551,92083,85163,68331,60156,58513,38352,28358,13045,13707,1186078,74310,75481,150,80,109,24,227746,790,1110565
