district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
north_twenty_four_parganas,337,10009781,5119389,4890392,666917,763631,876441,928370,961606,907911,788781,815657,725029,639529,521948,405620,336726,241918,178592,99905,136434,7352769,2584684,26933,9394,5818,4452,2930,2169084,264597,7576100
