district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bhilwara,122,2408523,1220736,1187787,248063,272274,273835,242122,219337,183823,169240,158695,140740,120801,98088,75159,69780,48835,37730,15996,19435,2224839,142427,1978,1468,183,35149,60,407947,229273,1771303
