district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
khordha,386,2251673,1167137,1084536,164665,186068,204115,211257,223140,210276,185882,180906,154168,132390,103621,83235,72841,47729,39128,20426,24721,2147632,84060,12527,1264,475,476,434,297472,115051,1839150
