district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
jamui,238,1760405,916064,844341,215719,252733,226568,158297,143841,138761,122841,109959,87198,72054,56018,46921,50011,33429,22315,8145,10177,1525746,217621,8443,162,159,87,3438,302649,78793,1378963
