district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
banswara,125,1797485,907754,889731,226353,235449,224817,182340,154555,129515,117899,112402,96437,79476,57636,43032,41170,30666,22118,9603,12329,1701234,48834,22250,427,138,22613,109,80091,1372999,344395
