district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
guna,458,1241519,649362,592157,142017,160809,157522,124408,112185,96209,87193,79059,65384,53540,39792,30636,32440,22768,17926,8095,10447,1172248,49203,1208,3271,529,13474,52,193115,190819,857585
