district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kalahandi,395,1576869,787101,789768,154958,169058,175070,137442,123931,119701,112693,114453,101317,87315,69364,56553,60233,37809,27280,11751,12543,1555367,4975,11160,796,175,1225,220,286580,449456,840833
