district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kolar,581,1536401,776396,760005,119634,128682,150701,155377,147972,139133,112478,120269,96249,90384,66910,52473,51846,39441,29711,14856,19003,1305431,199873,26722,253,150,2494,92,465867,78875,991659
