district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nuapada,394,610382,301962,308420,62093,65223,68215,53796,48760,45988,41977,40876,37156,32672,25932,21844,26875,16115,11194,4777,5588,601092,4952,1778,724,76,905,22,82159,206327,321896
