district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
jabalpur,451,2463289,1277278,1186011,205917,225309,244150,247601,247013,217379,194062,182748,162583,139792,107978,82683,72707,49428,36499,18586,24022,2159065,203652,23142,13256,4320,33728,21010,348029,375231,1740029
