district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
munger,226,1367765,729041,638724,154566,178687,174685,131384,113935,106890,96091,87575,72219,60828,47195,37955,39637,27670,19037,7654,9171,1252319,110416,1815,338,95,145,61,183846,21404,1162515
