district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bathinda,46,1388525,743197,645328,105558,113639,124640,137819,145158,128113,109612,99498,89638,78959,63689,46768,52599,35774,25673,12259,18521,380569,16299,2474,984286,246,1266,559,450473,0,938052
