district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
west_khasi_hills,296,383461,193715,189746,63215,56803,53030,41934,34772,28815,21868,19284,15755,13081,9786,6579,5785,4445,3048,1699,2089,6498,1533,366881,58,1313,38,5878,168,375097,8196
