district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
faridkot,45,617508,326671,290837,48418,52717,57049,62545,61641,54170,47533,43140,39671,34618,27734,21025,22940,16595,11663,5537,8227,141363,3125,1227,469789,155,1109,103,240328,0,377180
