district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
ashoknagar,459,845071,443837,401234,95731,108080,105949,81879,75819,67952,60220,53375,44656,36521,27554,20826,23178,16699,12896,5619,7359,778214,40707,635,8009,1352,15094,27,175764,82072,587235
