district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mahrajganj,187,2684703,1381754,1302949,272841,366726,359522,288136,209779,197489,179837,171047,131504,112726,88542,75567,73754,52378,38840,16853,24639,2196884,458650,3527,1381,16030,243,338,492976,16435,2175292
