district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
west_district,242,136435,70238,66197,10370,14184,16863,15536,14336,12920,10370,8615,7372,6163,5415,4058,3445,2465,1899,1080,1038,75286,965,13002,40,36390,20,10477,5935,57817,72683
