district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
patiala,48,1895686,1002522,893164,148476,160061,171978,189841,196371,175792,148002,136451,123273,109353,83702,62772,67450,48674,33440,16120,22942,783306,40043,5683,1059944,245,1914,1410,465359,0,1430327
