district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
chennai,603,4646732,2335844,2310888,328874,322270,347550,365046,432978,474939,421267,400825,342791,304019,242702,199349,166522,107096,83270,49412,50928,3751322,439270,358662,2851,2804,51708,1759,779667,10061,3857004
