district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
chikkaballapura,582,1255104,636437,618667,92014,101205,122425,125465,115758,109584,91348,99508,81919,77524,58068,46215,45863,34962,25269,11648,14839,1100131,147810,4684,264,85,975,77,312565,156487,786052
