district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dhaulpur,106,1206516,653647,552869,148288,162710,169080,139125,109563,86885,76360,68878,57250,45928,37156,28198,26532,19041,15398,6589,8451,1127520,72258,688,1356,92,2739,21,245695,58594,902227
