district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
belgaum,555,4779661,2423063,2356598,440713,452189,473479,457740,444897,400330,339726,349524,296371,265495,204901,168284,173174,130759,88197,42113,49715,4038331,528412,18418,2037,1086,178310,149,577418,297198,3905045
