district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
parbhani,513,1836086,942870,893216,179084,188926,200359,189391,173587,147002,129188,121512,104024,81762,65555,54239,64842,56348,36474,15342,20655,1328385,306364,2081,1371,187899,6238,262,247308,40514,1548264
