district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
malappuram,592,4112920,1960328,2152592,410106,407354,424031,393009,406877,364628,300552,281541,241469,217799,172496,148036,124191,87856,57916,36779,35037,1135259,2888849,81556,205,179,68,579,308266,22990,3781664
