district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
junagadh,479,2743082,1404356,1338726,213963,256387,297779,283471,253686,222602,210767,200205,182389,155795,124036,94601,81975,57030,47269,23102,33637,2397056,334858,2586,1110,1291,3841,77,265793,55571,2421718
