district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
ahmadnagar,522,4543159,2342825,2200334,394258,403465,444802,433199,440174,380662,329685,315851,283292,237417,197150,157098,153129,148526,103388,49618,56230,4107143,320743,22766,5431,33898,38718,1408,573698,378230,3591231
